countyName , lat , lon , roadtmpc , pcpn , srad , snwd , drct , time , total
Story County , 41.87769317626953 , -93.57133483886719 , 21.799999237060547 , 0.0 , 153.6999969482422 , 0.0 , 10.0 , 05-10-2017T23:40:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 21.899999618530273 , 0.0 , 0.0 , 0.0 , 19.0 , 05-10-2017T05:45:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 21.899999618530273 , 0.0 , 0.0 , 0.0 , 19.0 , 05-10-2017T05:50:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.100000381469727 , 0.0 , 0.0 , 0.0 , 19.0 , 05-10-2017T05:35:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.100000381469727 , 0.0 , 0.0 , 0.0 , 19.0 , 05-10-2017T05:40:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.399999618530273 , 0.0 , 0.0 , 0.0 , 19.0 , 05-10-2017T05:25:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.399999618530273 , 0.0 , 0.0 , 0.0 , 19.0 , 05-10-2017T05:30:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.399999618530273 , 0.0 , 153.6999969482422 , 0.0 , 10.0 , 05-10-2017T23:25:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.399999618530273 , 0.0 , 153.6999969482422 , 0.0 , 10.0 , 05-10-2017T23:30:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.600000381469727 , 0.0 , 0.0 , 0.0 , 19.0 , 05-10-2017T05:15:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.600000381469727 , 0.0 , 0.0 , 0.0 , 19.0 , 05-10-2017T05:20:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.799999237060547 , 0.0 , 0.0 , 0.0 , 19.0 , 05-10-2017T05:05:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.799999237060547 , 0.0 , 0.0 , 0.0 , 19.0 , 05-10-2017T05:10:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.899999618530273 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T04:55:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.899999618530273 , 0.0 , 0.0 , 0.0 , 19.0 , 05-10-2017T05:00:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.899999618530273 , 0.0 , 153.6999969482422 , 0.0 , 10.0 , 05-10-2017T23:10:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 22.899999618530273 , 0.0 , 214.89999389648438 , 0.0 , 10.0 , 05-10-2017T23:05:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.0 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T04:45:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.0 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T04:50:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.100000381469727 , 0.0 , 153.6999969482422 , 0.0 , 10.0 , 05-10-2017T23:15:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.100000381469727 , 0.0 , 153.6999969482422 , 0.0 , 10.0 , 05-10-2017T23:20:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.100000381469727 , 0.0 , 214.89999389648438 , 0.0 , 10.0 , 05-10-2017T22:55:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.100000381469727 , 0.0 , 214.89999389648438 , 0.0 , 10.0 , 05-10-2017T23:00:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.299999237060547 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T04:40:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.299999237060547 , 0.0 , 0.0 , 0.0 , 360.0 , 05-10-2017T04:35:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.5 , 0.0 , 0.0 , 0.0 , 360.0 , 05-10-2017T04:25:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.5 , 0.0 , 0.0 , 0.0 , 360.0 , 05-10-2017T04:30:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.5 , 0.0 , 214.89999389648438 , 0.0 , 10.0 , 05-10-2017T22:45:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.5 , 0.0 , 214.89999389648438 , 0.0 , 10.0 , 05-10-2017T22:50:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.899999618530273 , 0.0 , 0.0 , 0.0 , 150.0 , 05-10-2017T04:15:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 23.899999618530273 , 0.0 , 0.0 , 0.0 , 150.0 , 05-10-2017T04:20:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.0 , 0.0 , 214.89999389648438 , 0.0 , 10.0 , 05-10-2017T22:35:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.0 , 0.0 , 214.89999389648438 , 0.0 , 10.0 , 05-10-2017T22:40:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.0 , 0.0 , 340.1000061035156 , 0.0 , 350.0 , 05-10-2017T21:35:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.0 , 0.0 , 340.1000061035156 , 0.0 , 350.0 , 05-10-2017T21:40:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.100000381469727 , 0.0 , 340.1000061035156 , 0.0 , 350.0 , 05-10-2017T21:45:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.100000381469727 , 0.0 , 340.1000061035156 , 0.0 , 350.0 , 05-10-2017T21:50:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.200000762939453 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T04:05:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.200000762939453 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T04:10:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.200000762939453 , 0.0 , 447.8999938964844 , 0.0 , 89.0 , 05-10-2017T20:15:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.200000762939453 , 0.0 , 447.8999938964844 , 0.0 , 89.0 , 05-10-2017T20:20:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.299999237060547 , 0.0 , 22.690000534057617 , 0.0 , 110.0 , 05-10-2017T19:05:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.299999237060547 , 0.0 , 22.690000534057617 , 0.0 , 110.0 , 05-10-2017T19:10:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.5 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T03:55:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.5 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T04:00:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.600000381469727 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T03:25:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.600000381469727 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T03:30:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.600000381469727 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T03:35:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.600000381469727 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T03:40:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.600000381469727 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T03:45:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.600000381469727 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T03:50:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.700000762939453 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T03:15:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 24.700000762939453 , 0.0 , 0.0 , 0.0 , 180.0 , 05-10-2017T03:20:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.0 , 0.0 , 214.89999389648438 , 0.0 , 10.0 , 05-10-2017T22:30:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.0 , 0.0 , 214.89999389648438 , 0.0 , 350.0 , 05-10-2017T22:25:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.0 , 0.0 , 447.8999938964844 , 0.0 , 89.0 , 05-10-2017T20:25:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.0 , 0.0 , 447.8999938964844 , 0.0 , 89.0 , 05-10-2017T20:30:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.0 , 0.0 , 447.8999938964844 , 0.0 , 89.0 , 05-10-2017T20:35:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.0 , 0.0 , 447.8999938964844 , 0.0 , 89.0 , 05-10-2017T20:40:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.0 , 0.0 , 5.179999828338623 , 0.0 , 180.0 , 05-10-2017T03:05:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.0 , 0.0 , 5.179999828338623 , 0.0 , 180.0 , 05-10-2017T03:10:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.100000381469727 , 0.0 , 340.1000061035156 , 0.0 , 350.0 , 05-10-2017T21:25:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.100000381469727 , 0.0 , 340.1000061035156 , 0.0 , 350.0 , 05-10-2017T21:30:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.299999237060547 , 0.0 , 335.6000061035156 , 0.0 , 350.0 , 05-10-2017T21:10:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.299999237060547 , 0.0 , 5.179999828338623 , 0.0 , 180.0 , 05-10-2017T02:55:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.299999237060547 , 0.0 , 5.179999828338623 , 0.0 , 180.0 , 05-10-2017T03:00:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.299999237060547 , 0.0 , 656.7999877929688 , 0.0 , 10.0 , 05-10-2017T21:05:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.399999618530273 , 0.0 , 5.179999828338623 , 0.0 , 150.0 , 05-10-2017T02:45:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.399999618530273 , 0.0 , 5.179999828338623 , 0.0 , 150.0 , 05-10-2017T02:50:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.600000381469727 , 0.0 , 5.179999828338623 , 0.0 , 150.0 , 05-10-2017T02:35:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.600000381469727 , 0.0 , 5.179999828338623 , 0.0 , 150.0 , 05-10-2017T02:40:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.899999618530273 , 0.07999999821186066 , 340.1000061035156 , 0.0 , 350.0 , 05-10-2017T22:00:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.899999618530273 , 0.0 , 340.1000061035156 , 0.0 , 350.0 , 05-10-2017T21:15:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.899999618530273 , 0.0 , 340.1000061035156 , 0.0 , 350.0 , 05-10-2017T21:20:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.899999618530273 , 0.0 , 340.1000061035156 , 0.0 , 350.0 , 05-10-2017T21:55:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.899999618530273 , 0.0 , 5.179999828338623 , 0.0 , 150.0 , 05-10-2017T02:25:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 25.899999618530273 , 0.0 , 5.179999828338623 , 0.0 , 150.0 , 05-10-2017T02:30:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 26.200000762939453 , 0.0 , 5.179999828338623 , 0.0 , 150.0 , 05-10-2017T02:15:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 26.200000762939453 , 0.0 , 5.179999828338623 , 0.0 , 150.0 , 05-10-2017T02:20:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 26.5 , 0.0 , 67.83999633789062 , 0.0 , 150.0 , 05-10-2017T02:05:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 26.5 , 0.0 , 67.83999633789062 , 0.0 , 150.0 , 05-10-2017T02:10:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 26.600000381469727 , 0.09000000357627869 , 214.89999389648438 , 0.0 , 350.0 , 05-10-2017T22:15:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 26.600000381469727 , 0.09000000357627869 , 214.89999389648438 , 0.0 , 350.0 , 05-10-2017T22:20:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 26.899999618530273 , 0.0 , 447.8999938964844 , 0.0 , 89.0 , 05-10-2017T20:45:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 26.899999618530273 , 0.0 , 447.8999938964844 , 0.0 , 89.0 , 05-10-2017T20:50:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 26.899999618530273 , 0.0 , 67.83999633789062 , 0.0 , 150.0 , 05-10-2017T02:00:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 26.899999618530273 , 0.0 , 67.83999633789062 , 0.0 , 180.0 , 05-10-2017T01:55:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 27.0 , 0.0 , 447.8999938964844 , 0.0 , 350.0 , 05-10-2017T20:55:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 27.0 , 0.0 , 656.7999877929688 , 0.0 , 10.0 , 05-10-2017T21:00:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 27.399999618530273 , 0.0 , 67.83999633789062 , 0.0 , 180.0 , 05-10-2017T01:45:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 27.399999618530273 , 0.0 , 67.83999633789062 , 0.0 , 180.0 , 05-10-2017T01:50:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 27.600000381469727 , 0.0 , 67.83999633789062 , 0.0 , 180.0 , 05-10-2017T01:35:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 27.600000381469727 , 0.0 , 67.83999633789062 , 0.0 , 180.0 , 05-10-2017T01:40:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 27.899999618530273 , 0.0 , 67.83999633789062 , 0.0 , 180.0 , 05-10-2017T01:30:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 27.899999618530273 , 0.15000000596046448 , 340.1000061035156 , 0.0 , 350.0 , 05-10-2017T22:05:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 27.899999618530273 , 0.5099999904632568 , 340.1000061035156 , 0.0 , 350.0 , 05-10-2017T22:10:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 28.399999618530273 , 0.0 , 67.83999633789062 , 0.0 , 180.0 , 05-10-2017T01:15:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 28.399999618530273 , 0.0 , 67.83999633789062 , 0.0 , 180.0 , 05-10-2017T01:20:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 28.399999618530273 , 0.0 , 67.83999633789062 , 0.0 , 180.0 , 05-10-2017T01:25:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 28.899999618530273 , 0.0 , 180.1999969482422 , 0.0 , 180.0 , 05-10-2017T01:05:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 28.899999618530273 , 0.0 , 180.1999969482422 , 0.0 , 180.0 , 05-10-2017T01:10:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 29.600000381469727 , 0.0 , 180.1999969482422 , 0.0 , 180.0 , 05-10-2017T00:55:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 29.600000381469727 , 0.0 , 180.1999969482422 , 0.0 , 180.0 , 05-10-2017T01:00:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 30.399999618530273 , 0.0 , 180.1999969482422 , 0.0 , 180.0 , 05-10-2017T00:45:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 30.399999618530273 , 0.0 , 180.1999969482422 , 0.0 , 180.0 , 05-10-2017T00:50:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 30.5 , 0.0 , 180.1999969482422 , 0.0 , 180.0 , 05-10-2017T00:35:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 30.5 , 0.0 , 180.1999969482422 , 0.0 , 180.0 , 05-10-2017T00:40:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 30.899999618530273 , 0.0 , 180.1999969482422 , 0.0 , 180.0 , 05-10-2017T00:25:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 30.899999618530273 , 0.0 , 180.1999969482422 , 0.0 , 180.0 , 05-10-2017T00:30:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 31.200000762939453 , 0.0 , 180.1999969482422 , 0.0 , 180.0 , 05-10-2017T00:15:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 31.200000762939453 , 0.0 , 180.1999969482422 , 0.0 , 180.0 , 05-10-2017T00:20:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 31.5 , 0.0 , 293.20001220703125 , 0.0 , 180.0 , 05-10-2017T00:05:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 31.5 , 0.0 , 293.20001220703125 , 0.0 , 180.0 , 05-10-2017T00:10:00Z , 1
Story County , 41.87769317626953 , -93.57133483886719 , 32.20000076293945 , 0.0 , 293.20001220703125 , 0.0 , 180.0 , 05-10-2017T00:00:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 15.600000381469727 , 0.4000000059604645 , 0.0 , 0.0 , 70.0 , 05-10-2017T11:45:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 15.600000381469727 , 0.47999998927116394 , 0.0 , 0.0 , 80.0 , 05-10-2017T11:50:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 15.899999618530273 , 0.0 , 0.0 , 0.0 , 80.0 , 05-10-2017T12:00:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 15.899999618530273 , 0.10000000149011612 , 0.0 , 0.0 , 89.0 , 05-10-2017T11:55:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 15.899999618530273 , 0.25 , 0.0 , 0.0 , 180.0 , 05-10-2017T11:40:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 15.899999618530273 , 0.8399999737739563 , 0.0 , 0.0 , 180.0 , 05-10-2017T11:35:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.0 , 0.0 , 0.0 , 0.0 , 80.0 , 05-10-2017T12:05:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.0 , 0.0 , 0.0 , 0.0 , 80.0 , 05-10-2017T12:10:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.0 , 0.0 , 0.18000000715255737 , 0.0 , 80.0 , 05-10-2017T12:15:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.0 , 0.0 , 0.18000000715255737 , 0.0 , 80.0 , 05-10-2017T12:20:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.100000381469727 , 0.0 , 0.18000000715255737 , 0.0 , 80.0 , 05-10-2017T12:25:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.100000381469727 , 0.0 , 0.18000000715255737 , 0.0 , 80.0 , 05-10-2017T12:30:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.200000762939453 , 0.07000000029802322 , 42.439998626708984 , 0.0 , 89.0 , 05-10-2017T14:40:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.200000762939453 , 0.11999999731779099 , 42.439998626708984 , 0.0 , 89.0 , 05-10-2017T14:35:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.200000762939453 , 0.11999999731779099 , 81.9000015258789 , 0.0 , 70.0 , 05-10-2017T13:35:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.200000762939453 , 0.2199999988079071 , 81.9000015258789 , 0.0 , 70.0 , 05-10-2017T13:40:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.200000762939453 , 0.5099999904632568 , 0.0 , 0.0 , 50.0 , 05-10-2017T11:15:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.200000762939453 , 2.4800000190734863 , 0.0 , 0.0 , 50.0 , 05-10-2017T11:20:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.200000762939453 , 4.480000019073486 , 0.0 , 0.0 , 270.0 , 05-10-2017T11:25:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.200000762939453 , 4.869999885559082 , 0.0 , 0.0 , 180.0 , 05-10-2017T11:30:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.299999237060547 , 0.0 , 42.439998626708984 , 0.0 , 80.0 , 05-10-2017T15:00:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.299999237060547 , 0.0 , 42.439998626708984 , 0.0 , 89.0 , 05-10-2017T14:55:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.299999237060547 , 0.11999999731779099 , 42.439998626708984 , 0.0 , 89.0 , 05-10-2017T14:30:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.299999237060547 , 0.11999999731779099 , 81.9000015258789 , 0.0 , 70.0 , 05-10-2017T13:30:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.299999237060547 , 0.18000000715255737 , 81.9000015258789 , 0.0 , 70.0 , 05-10-2017T13:25:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.299999237060547 , 0.38999998569488525 , 42.439998626708984 , 0.0 , 89.0 , 05-10-2017T14:25:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.399999618530273 , 0.07000000029802322 , 42.439998626708984 , 0.0 , 89.0 , 05-10-2017T14:45:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.399999618530273 , 0.07000000029802322 , 42.439998626708984 , 0.0 , 89.0 , 05-10-2017T14:50:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.399999618530273 , 0.0 , 0.18000000715255737 , 0.0 , 99.0 , 05-10-2017T12:35:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.399999618530273 , 0.0 , 0.18000000715255737 , 0.0 , 99.0 , 05-10-2017T12:40:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.399999618530273 , 0.12999999523162842 , 81.9000015258789 , 0.0 , 70.0 , 05-10-2017T13:45:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.399999618530273 , 0.23000000417232513 , 81.9000015258789 , 0.0 , 20.0 , 05-10-2017T13:55:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.399999618530273 , 0.2800000011920929 , 81.9000015258789 , 0.0 , 140.0 , 05-10-2017T13:50:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.399999618530273 , 0.3799999952316284 , 81.9000015258789 , 0.0 , 10.0 , 05-10-2017T14:00:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.399999618530273 , 0.4399999976158142 , 81.9000015258789 , 0.0 , 10.0 , 05-10-2017T14:05:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.399999618530273 , 0.44999998807907104 , 81.9000015258789 , 0.0 , 10.0 , 05-10-2017T14:10:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.5 , 0.07999999821186066 , 81.9000015258789 , 0.0 , 70.0 , 05-10-2017T13:15:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.5 , 0.18000000715255737 , 81.9000015258789 , 0.0 , 70.0 , 05-10-2017T13:20:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.5 , 0.38999998569488525 , 42.439998626708984 , 0.0 , 89.0 , 05-10-2017T14:20:00Z , 1
Story County , 41.89373779296875 , -93.57122039794922 , 16.5 , 0.4699999988079071 , 42.439998626708984 , 0.0 , 89.0 , 05-10-2017T14:15:00Z , 1
